(116167, 582, 1)
(116175, 582, 1)
(116251, 582, 1)
(116374, 583, 1)
(116381, 583, 1)
(116444, 583, 1)
(116480, 583, 1)
(116659, 584, 1)
(116737, 585, 1)
(116768, 585, 1)
(116780, 585, 1)
(116804, 585, 1)
(116823, 585, 1)
(116852, 585, 1)
(116902, 585, 1)
(139948, 701, 1)
(140245, 702, 1)
(140240, 702, 1)
(140246, 702, 1)
(104208, 522, 1)
(104210, 522, 1)
(104268, 522, 1)
(104338, 523, 1)
(104614, 524, 1)
(104709, 524, 1)
(104721, 525, 1)
(104727, 525, 1)
(104845, 525, 1)
(104911, 525, 1)
(136035, 681, 1)
(136101, 681, 1)
(136234, 682, 1)
(136343, 683, 1)
(136347, 683, 1)
(136381, 683, 1)
(136418, 683, 1)
(136437, 683, 1)
(136552, 684, 1)
(136665, 684, 1)
(136722, 685, 1)
(136727, 685, 1)
(136800, 685, 1)
(140414, 703, 1)
(140444, 703, 1)
(140452, 703, 1)
(140503, 703, 1)
(140550, 704, 1)
(140739, 705, 1)
(140766, 705, 1)
(145926, 731, 1)
(145947, 731, 1)
(146129, 732, 1)
(146200, 732, 1)
(146275, 732, 1)
(146370, 733, 1)
(146381, 733, 1)
(146477, 733, 1)
(146645, 734, 1)
(146720, 735, 1)
(146730, 735, 1)
(146766, 735, 1)
(146782, 735, 1)
(175975, 881, 1)
(176055, 881, 1)
(19035, 96, 1)
(19086, 96, 1)
(19121, 96, 1)
(19183, 96, 1)
(19234, 97, 1)
(19269, 97, 1)
(19370, 97, 1)
(19385, 97, 1)
(19442, 98, 1)
(19445, 98, 1)
(19691, 99, 1)
(19726, 99, 1)
(19747, 99, 1)
(19784, 99, 1)
(19848, 100, 1)
(19835, 100, 1)
(19864, 100, 1)
(21043, 106, 1)
(21069, 106, 1)
(21144, 106, 1)
(21150, 106, 1)
(21153, 106, 1)
(21171, 106, 1)
(21201, 107, 1)
(21207, 107, 1)
(21235, 107, 1)
(21249, 107, 1)
(21262, 107, 1)
(21263, 107, 1)
(21378, 107, 1)
(21355, 107, 1)
(21417, 108, 1)
(21489, 108, 1)
(21494, 108, 1)
(21520, 108, 1)
(21594, 108, 1)
(21756, 109, 1)
(30029, 151, 1)
(30276, 152, 1)
(30375, 152, 1)
(30398, 152, 1)
(30429, 153, 1)
(30422, 153, 1)
(30531, 153, 1)
(30526, 153, 1)
(30555, 153, 1)
(30816, 155, 1)
(30884, 155, 1)
(30993, 155, 1)
(52013, 261, 1)
(52148, 261, 1)
(52143, 261, 1)
(52199, 261, 1)
(52201, 262, 1)
(52226, 262, 1)
(52257, 262, 1)
(52397, 262, 1)
(52399, 262, 1)
(52422, 263, 1)
(52477, 263, 1)
(52643, 264, 1)
(52647, 264, 1)
(52678, 264, 1)
(42846, 215, 1)
(42896, 215, 1)
(42907, 215, 1)
(54033, 271, 1)
(54137, 271, 1)
(54211, 272, 1)
(54242, 272, 1)
(54342, 272, 1)
(54439, 273, 1)
(54436, 273, 1)
(54493, 273, 1)
(54724, 274, 1)
(54729, 274, 1)
(54711, 274, 1)
(54793, 274, 1)
(54946, 275, 1)
(107089, 536, 1)
(107137, 537, 1)
(107190, 537, 1)
(107197, 537, 1)
(107201, 537, 1)
(107198, 537, 1)
(107308, 537, 1)
(107341, 538, 1)
(107496, 538, 1)
(45606, 229, 1)
(45856, 230, 1)
(45965, 230, 1)
(45980, 230, 1)
(53125, 266, 1)
(53168, 266, 1)
(53221, 267, 1)
(53347, 267, 1)
(53384, 267, 1)
(53418, 268, 1)
(53426, 268, 1)
(53538, 268, 1)
(53572, 268, 1)
(53716, 269, 1)
(53681, 269, 1)
(53784, 269, 1)
(53798, 269, 1)
(53797, 269, 1)
(53921, 270, 1)
(53972, 270, 1)
(53995, 270, 1)
(114999, 576, 1)
(115026, 576, 1)
(115021, 576, 1)
(115105, 576, 1)
(115143, 577, 1)
(115154, 577, 1)
(115163, 577, 1)
(115198, 577, 1)
(115255, 577, 1)
(115289, 577, 1)
(57870, 290, 1)
(69026, 346, 1)
(69061, 346, 1)
(69112, 346, 1)
(69088, 346, 1)
(69210, 347, 1)
(69206, 347, 1)
(69398, 347, 1)
(69452, 348, 1)
(69471, 348, 1)
(69524, 348, 1)
(69552, 348, 1)
(69573, 348, 1)
(69591, 348, 1)
(69615, 349, 1)
(69674, 349, 1)
(69692, 349, 1)
(69716, 349, 1)
(69734, 349, 1)
(69802, 350, 1)
(69834, 350, 1)
(69880, 350, 1)
(69888, 350, 1)
(69967, 350, 1)
(112994, 566, 1)
(113016, 566, 1)
(113036, 566, 1)
(113055, 566, 1)
(113066, 566, 1)
(113089, 566, 1)
(113167, 567, 1)
(113344, 568, 1)
(113389, 568, 1)
(113395, 568, 1)
(113385, 568, 1)
(113468, 568, 1)
(68879, 345, 1)
(68920, 345, 1)
(102933, 516, 1)
(102934, 516, 1)
(102986, 516, 1)
(103000, 516, 1)
(103073, 516, 1)
(103151, 517, 1)
(103180, 517, 1)
(103347, 518, 1)
(103371, 518, 1)
(103409, 518, 1)
(103493, 518, 1)
(103543, 519, 1)
(103573, 519, 1)
(103601, 519, 1)
(103624, 519, 1)
(103750, 520, 1)
(123958, 621, 1)
(123969, 621, 1)
(123991, 621, 1)
(124117, 621, 1)
(124174, 622, 1)
(124226, 622, 1)
(124271, 622, 1)
(124275, 622, 1)
(124321, 623, 1)
(124393, 623, 1)
(124421, 623, 1)
(124435, 623, 1)
(76643, 384, 1)
(76727, 384, 1)
(76734, 384, 1)
(76796, 384, 1)
(76875, 385, 1)
(76882, 385, 1)
(76892, 385, 1)
(76902, 385, 1)
(76965, 385, 1)
(76972, 385, 1)
(98069, 491, 1)
(98130, 492, 1)
(98140, 492, 1)
(98285, 492, 1)
(98324, 493, 1)
(98580, 494, 1)
(98599, 494, 1)
(98779, 495, 1)
(98824, 495, 1)
(113980, 571, 1)
(114036, 571, 1)
(114210, 572, 1)
(114258, 572, 1)
(114268, 572, 1)
(83644, 419, 1)
(83691, 419, 1)
(83721, 419, 1)
(83738, 419, 1)
(83737, 419, 1)
(83900, 420, 1)
(83947, 420, 1)
(83951, 420, 1)
(83949, 420, 1)
(87020, 436, 1)
(87057, 436, 1)
(87090, 436, 1)
(87231, 437, 1)
(87234, 437, 1)
(87326, 437, 1)
(87319, 437, 1)
(87347, 437, 1)
(87382, 437, 1)
(87412, 438, 1)
(87425, 438, 1)
(87488, 438, 1)
(87501, 438, 1)
(87592, 438, 1)
(87602, 439, 1)
(87648, 439, 1)
(87709, 439, 1)
(87677, 439, 1)
(87824, 440, 1)
(87876, 440, 1)
(110985, 556, 1)
(110994, 556, 1)
(111030, 556, 1)
(111135, 557, 1)
(111173, 557, 1)
(111315, 557, 1)
(113524, 569, 1)
(113564, 569, 1)
(113574, 569, 1)
(113573, 569, 1)
(113664, 569, 1)
(113668, 569, 1)
(113770, 570, 1)
(113798, 570, 1)
(121972, 611, 1)
(122025, 611, 1)
(122028, 611, 1)
(122055, 611, 1)
(122132, 612, 1)
(122147, 612, 1)
(122176, 612, 1)
(122271, 612, 1)
(122279, 612, 1)
(122305, 612, 1)
(122350, 613, 1)
(122393, 613, 1)
(122449, 613, 1)
(122509, 613, 1)
(122624, 614, 1)
(122629, 614, 1)
(122667, 614, 1)
(122687, 614, 1)
(122627, 614, 1)
(122729, 615, 1)
(122795, 615, 1)
(122907, 615, 1)
(122899, 615, 1)
(142008, 711, 1)
(142112, 711, 1)
(142125, 712, 1)
(142290, 712, 1)
(142298, 712, 1)
(131356, 658, 1)
(131448, 658, 1)
(131545, 659, 1)
(131653, 659, 1)
(131770, 660, 1)
(131771, 660, 1)
(131847, 660, 1)
(178999, 896, 1)
(179082, 896, 1)
(179098, 896, 1)
(179535, 899, 1)
(179529, 899, 1)
(179553, 899, 1)
(179577, 899, 1)
(179635, 899, 1)
(179802, 900, 1)
(179782, 900, 1)
(179877, 900, 1)
(183508, 919, 1)
(183536, 919, 1)
(183542, 919, 1)
(183554, 919, 1)
(183601, 919, 1)
(148332, 743, 1)
(148358, 743, 1)
(148391, 743, 1)
(148438, 743, 1)
(148485, 743, 1)
(148553, 744, 1)
(148602, 744, 1)
(148626, 744, 1)
(148628, 744, 1)
(148639, 744, 1)
(148685, 744, 1)
(148757, 745, 1)
(148865, 745, 1)
(187468, 939, 1)
(187566, 939, 1)
(187855, 941, 1)
(187859, 941, 1)
(187866, 941, 1)
(187904, 941, 1)
(187973, 941, 1)
(188125, 942, 1)
(188202, 942, 1)
(188229, 942, 1)
(188230, 942, 1)
(188368, 943, 1)
(188375, 943, 1)
(188413, 943, 1)
(197444, 989, 1)
(197454, 989, 1)
(197481, 989, 1)
(197482, 989, 1)
(197591, 989, 1)
(197623, 989, 1)
(153210, 767, 1)
(153230, 767, 1)
(153372, 768, 1)
(153489, 768, 1)
(153699, 769, 1)
(153753, 770, 1)
(155920, 781, 1)
(155999, 781, 1)
(156023, 781, 1)
(156021, 781, 1)
(156045, 781, 1)
(156105, 781, 1)
(156117, 781, 1)
(156194, 782, 1)
(156267, 782, 1)
(156264, 782, 1)
(156415, 783, 1)
(156468, 783, 1)
(156648, 784, 1)
(156722, 785, 1)
(156738, 785, 1)
(156741, 785, 1)
(156769, 785, 1)
(156799, 785, 1)
(158384, 793, 1)
(158402, 793, 1)
(158617, 794, 1)
(158649, 794, 1)
(158748, 795, 1)
(158780, 795, 1)
(158847, 795, 1)
(158868, 795, 1)
(159940, 801, 1)
(160105, 801, 1)
(160132, 802, 1)
(160188, 802, 1)
(160375, 803, 1)
(160378, 803, 1)
(160429, 803, 1)
(160456, 803, 1)
(160452, 803, 1)
(160471, 803, 1)
(160534, 804, 1)
(160526, 804, 1)
(160571, 804, 1)
(160682, 804, 1)
(160728, 805, 1)
(160752, 805, 1)
(160816, 805, 1)
(164982, 826, 1)
(164992, 826, 1)
(165050, 826, 1)
(20045, 101, 1)
(20063, 101, 1)
(20073, 101, 1)
(20120, 101, 1)
(20186, 101, 1)
(20306, 102, 1)
(20350, 102, 1)
(20413, 103, 1)
(20489, 103, 1)
(20558, 103, 1)
(20598, 103, 1)
(20573, 103, 1)
(20602, 104, 1)
(20606, 104, 1)
(20718, 104, 1)
(20742, 104, 1)
(20884, 105, 1)
(20914, 105, 1)
(33030, 166, 1)
(33088, 166, 1)
(33125, 166, 1)
(33241, 167, 1)
(33309, 167, 1)
(33333, 167, 1)
(33615, 169, 1)
(33753, 169, 1)
(33740, 169, 1)
(33748, 169, 1)
(33791, 169, 1)
(28003, 141, 1)
(28031, 141, 1)
(28019, 141, 1)
(28105, 141, 1)
(28115, 141, 1)
(28459, 143, 1)
(28517, 143, 1)
(28476, 143, 1)
(28568, 143, 1)
(28667, 144, 1)
(28710, 144, 1)
(28765, 144, 1)
(28785, 144, 1)
(28813, 145, 1)
(28823, 145, 1)
(28817, 145, 1)
(28835, 145, 1)
(28875, 145, 1)
(28930, 145, 1)
(28975, 145, 1)
(59073, 296, 1)
(59142, 296, 1)
(59324, 297, 1)
(59378, 297, 1)
(59454, 298, 1)
(59644, 299, 1)
(59733, 299, 1)
(59734, 299, 1)
(44876, 225, 1)
(44938, 225, 1)
(86029, 431, 1)
(86140, 431, 1)
(86150, 431, 1)
(86192, 431, 1)
(86276, 432, 1)
(86305, 432, 1)
(86406, 433, 1)
(86452, 433, 1)
(86449, 433, 1)
(86484, 433, 1)
(86618, 434, 1)
(86707, 434, 1)
(86799, 434, 1)
(86818, 435, 1)
(86850, 435, 1)
(86895, 435, 1)
(86971, 435, 1)
(86981, 435, 1)
(120963, 606, 1)
(121047, 606, 1)
(121133, 607, 1)
(121184, 607, 1)
(121220, 607, 1)
(121272, 607, 1)
(121414, 608, 1)
(121439, 608, 1)
(121479, 608, 1)
(121509, 608, 1)
(65025, 326, 1)
(65095, 326, 1)
(65124, 326, 1)
(65163, 326, 1)
(65168, 326, 1)
(65288, 327, 1)
(65332, 327, 1)
(65354, 327, 1)
(65597, 328, 1)
(65609, 329, 1)
(65701, 329, 1)
(65757, 329, 1)
(65846, 330, 1)
(65875, 330, 1)
(104961, 526, 1)
(104972, 526, 1)
(105000, 526, 1)
(105021, 526, 1)
(105069, 526, 1)
(105090, 526, 1)
(105080, 526, 1)
(105129, 527, 1)
(105190, 527, 1)
(105235, 527, 1)
(105245, 527, 1)
(105295, 527, 1)
(105369, 528, 1)
(105382, 528, 1)
(105515, 528, 1)
(105592, 529, 1)
(105635, 529, 1)
(105680, 529, 1)
(105607, 529, 1)
(71054, 356, 1)
(71058, 356, 1)
(71045, 356, 1)
(71142, 356, 1)
(71180, 356, 1)
(71211, 357, 1)
(71252, 357, 1)
(71448, 358, 1)
(71460, 358, 1)
(71499, 358, 1)
(71632, 359, 1)
(71844, 360, 1)
(74021, 371, 1)
(74032, 371, 1)
(74289, 372, 1)
(74549, 373, 1)
(74882, 375, 1)
(74898, 375, 1)
(74942, 375, 1)
(74959, 375, 1)
(78050, 391, 1)
(78160, 391, 1)
(78227, 392, 1)
(78286, 392, 1)
(78296, 392, 1)
(78343, 392, 1)
(78380, 392, 1)
(78390, 392, 1)
(78435, 393, 1)
(78489, 393, 1)
(78492, 393, 1)
(78530, 393, 1)
(78577, 393, 1)
(78650, 394, 1)
(78700, 394, 1)
(78820, 395, 1)
(90959, 456, 1)
(91025, 456, 1)
(91066, 456, 1)
(91218, 457, 1)
(91230, 457, 1)
(91322, 458, 1)
(91402, 458, 1)
(91398, 458, 1)
(91455, 458, 1)
(91517, 458, 1)
(105728, 530, 1)
(105734, 530, 1)
(105862, 530, 1)
(105886, 530, 1)
(105901, 530, 1)
(149054, 746, 1)
(149127, 747, 1)
(149151, 747, 1)
(149197, 747, 1)
(149170, 747, 1)
(149310, 747, 1)
(149350, 748, 1)
(149367, 748, 1)
(149396, 748, 1)
(149517, 748, 1)
(149567, 749, 1)
(149677, 749, 1)
(149883, 750, 1)
(149897, 750, 1)
(198461, 994, 1)
(198474, 994, 1)
(198560, 994, 1)
(198624, 994, 1)
(198638, 995, 1)
(198649, 995, 1)
(198732, 995, 1)
(198744, 995, 1)
(107816, 540, 1)
(107862, 540, 1)
(107887, 540, 1)
(107913, 540, 1)
(120093, 601, 1)
(120112, 601, 1)
(120151, 602, 1)
(120194, 602, 1)
(120202, 602, 1)
(120278, 602, 1)
(120297, 602, 1)
(120503, 603, 1)
(120574, 604, 1)
(120688, 604, 1)
(120761, 605, 1)
(120786, 605, 1)
(120794, 605, 1)
(150925, 756, 1)
(150968, 756, 1)
(150997, 756, 1)
(150989, 756, 1)
(151017, 756, 1)
(151005, 756, 1)
(151085, 756, 1)
(151109, 756, 1)
(151154, 757, 1)
(151160, 757, 1)
(151184, 757, 1)
(151243, 757, 1)
(151271, 757, 1)
(124631, 624, 1)
(124633, 624, 1)
(124652, 624, 1)
(124682, 624, 1)
(124715, 624, 1)
(124886, 625, 1)
(205456, 1029, 1)
(205510, 1029, 1)
(205531, 1029, 1)
(205569, 1029, 1)
(205583, 1029, 1)
(205588, 1029, 1)
(205659, 1030, 1)
(205648, 1030, 1)
(205781, 1030, 1)
(205801, 1030, 1)
(205870, 1031, 1)
(205928, 1031, 1)
(206029, 1031, 1)
(206033, 1031, 1)
(206043, 1032, 1)
(206065, 1032, 1)
(206135, 1032, 1)
(206134, 1032, 1)
(206202, 1032, 1)
(206204, 1032, 1)
(206260, 1033, 1)
(206285, 1033, 1)
(206328, 1033, 1)
(234506, 1174, 1)
(234600, 1174, 1)
(234638, 1175, 1)
(234722, 1175, 1)
(234798, 1175, 1)
(234796, 1175, 1)
(183738, 920, 1)
(183793, 920, 1)
(183867, 921, 1)
(183994, 921, 1)
(184010, 921, 1)
(184028, 921, 1)
(184060, 922, 1)
(184194, 922, 1)
(184299, 923, 1)
(184310, 923, 1)
(184350, 923, 1)
(215458, 1079, 1)
(215452, 1079, 1)
(215495, 1079, 1)
(215522, 1079, 1)
(215744, 1080, 1)
(215746, 1080, 1)
(215823, 1080, 1)
(215929, 1081, 1)
(216097, 1082, 1)
(216103, 1082, 1)
(216126, 1082, 1)
(216289, 1083, 1)
(216286, 1083, 1)
(216388, 1083, 1)
(197704, 990, 1)
(197763, 990, 1)
(197738, 990, 1)
(197870, 991, 1)
(198020, 991, 1)
(198026, 991, 1)
(198062, 992, 1)
(198210, 992, 1)
(198206, 992, 1)
(198224, 992, 1)
(198347, 993, 1)
(198383, 993, 1)
(199629, 999, 1)
(199638, 1000, 1)
(199646, 1000, 1)
(199683, 1000, 1)
(199695, 1000, 1)
(199965, 1001, 1)
(200238, 1003, 1)
(200241, 1003, 1)
(200267, 1003, 1)
(200298, 1003, 1)
(200353, 1003, 1)
(200422, 1003, 1)
(200388, 1003, 1)
(216507, 1084, 1)
(216563, 1084, 1)
(216710, 1085, 1)
(216743, 1085, 1)
(216749, 1085, 1)
(216768, 1085, 1)
(216800, 1085, 1)
(216830, 1085, 1)
(216845, 1086, 1)
(216837, 1086, 1)
(216931, 1086, 1)
(217208, 1087, 1)
(217245, 1088, 1)
(217280, 1088, 1)
(217345, 1088, 1)
(217377, 1088, 1)
(222445, 1114, 1)
(222481, 1114, 1)
(222529, 1114, 1)
(222535, 1114, 1)
(222561, 1114, 1)
(222638, 1115, 1)
(222727, 1115, 1)
(222786, 1115, 1)
(222805, 1115, 1)
(222850, 1116, 1)
(222860, 1116, 1)
(223006, 1116, 1)
(223066, 1117, 1)
(223106, 1117, 1)
(31829, 160, 1)
(31862, 160, 1)
(31995, 160, 1)
(67039, 336, 1)
(67101, 336, 1)
(67102, 336, 1)
(67154, 336, 1)
(67375, 337, 1)
(67471, 338, 1)
(67534, 338, 1)
(67542, 338, 1)
(67721, 339, 1)
(67758, 339, 1)
(67796, 339, 1)
(67889, 340, 1)
(67936, 340, 1)
(67940, 340, 1)
(79099, 396, 1)
(79236, 397, 1)
(79448, 398, 1)
(79527, 398, 1)
(41112, 206, 1)
(41226, 207, 1)
(41378, 207, 1)
(41427, 208, 1)
(41434, 208, 1)
(41623, 209, 1)
(41660, 209, 1)
(41667, 209, 1)
(41680, 209, 1)
(41823, 210, 1)
(41893, 210, 1)
(41947, 210, 1)
(41968, 210, 1)
(44009, 221, 1)
(44012, 221, 1)
(44058, 221, 1)
(44070, 221, 1)
(44120, 221, 1)
(44129, 221, 1)
(44207, 222, 1)
(44256, 222, 1)
(44270, 222, 1)
(44331, 222, 1)
(44426, 223, 1)
(44537, 223, 1)
(44659, 224, 1)
(44666, 224, 1)
(44689, 224, 1)
(44752, 224, 1)
(44774, 224, 1)
(44777, 224, 1)
(52816, 265, 1)
(52814, 265, 1)
(52888, 265, 1)
(52992, 265, 1)
(64002, 321, 1)
(64136, 321, 1)
(64150, 321, 1)
(64209, 322, 1)
(64212, 322, 1)
(64232, 322, 1)
(64220, 322, 1)
(64259, 322, 1)
(64290, 322, 1)
(64297, 322, 1)
(64382, 322, 1)
(64368, 322, 1)
(64443, 323, 1)
(64508, 323, 1)
(64522, 323, 1)
(64555, 323, 1)
(64599, 323, 1)
(64605, 324, 1)
(64622, 324, 1)
(64665, 324, 1)
(64685, 324, 1)
(64713, 324, 1)
(64828, 325, 1)
(64869, 325, 1)
(64931, 325, 1)
(64957, 325, 1)
(77096, 386, 1)
(77297, 387, 1)
(77389, 387, 1)
(77404, 388, 1)
(77546, 388, 1)
(77568, 388, 1)
(63008, 316, 1)
(63051, 316, 1)
(63242, 317, 1)
(63306, 317, 1)
(63330, 317, 1)
(63388, 317, 1)
(63500, 318, 1)
(63578, 318, 1)
(63632, 319, 1)
(63652, 319, 1)
(63695, 319, 1)
(63771, 319, 1)
(63819, 320, 1)
(63986, 320, 1)
(63920, 320, 1)
(68010, 341, 1)
(68022, 341, 1)
(68149, 341, 1)
(68185, 341, 1)
(68192, 341, 1)
(68216, 342, 1)
(68273, 342, 1)
(68274, 342, 1)
(68310, 342, 1)
(68364, 342, 1)
(68450, 343, 1)
(68540, 343, 1)
(68653, 344, 1)
(68695, 344, 1)
(68757, 344, 1)
(68769, 344, 1)
(68790, 344, 1)
(85887, 430, 1)
(85955, 430, 1)
(88043, 441, 1)
(88062, 441, 1)
(88094, 441, 1)
(88427, 443, 1)
(88556, 443, 1)
(88590, 443, 1)
(88767, 444, 1)
(94000, 471, 1)
(93968, 471, 1)
(94090, 471, 1)
(94209, 472, 1)
(94316, 472, 1)
(94320, 473, 1)
(94480, 473, 1)
(106609, 534, 1)
(106618, 534, 1)
(106673, 534, 1)
(106729, 535, 1)
(106768, 535, 1)
(106801, 535, 1)
(106837, 535, 1)
(106841, 535, 1)
(106878, 535, 1)
(106856, 535, 1)
(207447, 1039, 1)
(207491, 1039, 1)
(207519, 1039, 1)
(207512, 1039, 1)
(207570, 1039, 1)
(207631, 1039, 1)
(207681, 1040, 1)
(207711, 1040, 1)
(207726, 1040, 1)
(207808, 1040, 1)
(207816, 1040, 1)
(207842, 1041, 1)
(207975, 1041, 1)
(207976, 1041, 1)
(207996, 1041, 1)
(208039, 1042, 1)
(208095, 1042, 1)
(208136, 1042, 1)
(208313, 1043, 1)
(208391, 1043, 1)
(221497, 1109, 1)
(221545, 1109, 1)
(221651, 1110, 1)
(221644, 1110, 1)
(221680, 1110, 1)
(221743, 1110, 1)
(221741, 1110, 1)
(221805, 1110, 1)
(221798, 1110, 1)
(107958, 541, 1)
(108028, 541, 1)
(108047, 541, 1)
(108065, 541, 1)
(108057, 541, 1)
(108147, 542, 1)
(108199, 542, 1)
(108314, 542, 1)
(108339, 543, 1)
(108479, 543, 1)
(108712, 544, 1)
(108732, 545, 1)
(108793, 545, 1)
(108830, 545, 1)
(186522, 934, 1)
(186642, 935, 1)
(186649, 935, 1)
(186737, 935, 1)
(186796, 935, 1)
(186899, 936, 1)
(186962, 936, 1)
(187091, 937, 1)
(187120, 937, 1)
(187179, 937, 1)
(187222, 937, 1)
(187235, 937, 1)
(112333, 563, 1)
(112366, 563, 1)
(112363, 563, 1)
(112456, 563, 1)
(112495, 563, 1)
(112568, 564, 1)
(112633, 564, 1)
(112704, 564, 1)
(112707, 564, 1)
(112734, 565, 1)
(112870, 565, 1)
(129926, 651, 1)
(130036, 651, 1)
(130163, 652, 1)
(130173, 652, 1)
(130219, 652, 1)
(130285, 652, 1)
(130398, 653, 1)
(130534, 654, 1)
(130613, 654, 1)
(130779, 655, 1)
(130822, 655, 1)
(143052, 716, 1)
(143082, 716, 1)
(147339, 738, 1)
(147335, 738, 1)
(147380, 738, 1)
(147420, 738, 1)
(147583, 739, 1)
(147627, 739, 1)
(147726, 740, 1)
(147801, 740, 1)
(147786, 740, 1)
(147846, 740, 1)
(147900, 740, 1)
(147917, 740, 1)
(178003, 891, 1)
(178025, 891, 1)
(178047, 891, 1)
(178233, 892, 1)
(178215, 892, 1)
(178329, 893, 1)
(178333, 893, 1)
(178337, 893, 1)
(178667, 894, 1)
(178703, 894, 1)
(178759, 895, 1)
(178766, 895, 1)
(206544, 1034, 1)
(206611, 1034, 1)
(206603, 1034, 1)
(151348, 758, 1)
(151425, 758, 1)
(151426, 758, 1)
(151514, 758, 1)
(151525, 759, 1)
(151532, 759, 1)
(151693, 759, 1)
(151773, 760, 1)
(151758, 760, 1)
(164308, 822, 1)
(164409, 823, 1)
(164448, 823, 1)
(164462, 823, 1)
(164461, 823, 1)
(164432, 823, 1)
(164611, 824, 1)
(164755, 825, 1)
(164870, 825, 1)
(172971, 866, 1)
(173068, 866, 1)
(182269, 913, 1)
(189451, 949, 1)
(189510, 949, 1)
(189540, 949, 1)
(189570, 949, 1)
(189561, 949, 1)
(189660, 950, 1)
(189693, 950, 1)
(189704, 950, 1)
(189792, 950, 1)
(189783, 950, 1)
(189886, 951, 1)
(190026, 951, 1)
(190052, 952, 1)
(190198, 952, 1)
(190199, 952, 1)
(190223, 952, 1)
(190251, 953, 1)
(190326, 953, 1)
(190413, 953, 1)
(190417, 953, 1)
(208599, 1044, 1)
(208624, 1044, 1)
(208696, 1045, 1)
(208792, 1045, 1)
(208850, 1046, 1)
(208955, 1046, 1)
(183071, 917, 1)
(183318, 918, 1)
(183332, 918, 1)
(183423, 918, 1)
(183430, 918, 1)
(219552, 1099, 1)
(219548, 1099, 1)
(219622, 1099, 1)
(219657, 1100, 1)
(219740, 1100, 1)
(219814, 1100, 1)
(219838, 1101, 1)
(219898, 1101, 1)
(219895, 1101, 1)
(220002, 1101, 1)
(220010, 1101, 1)
(220050, 1102, 1)
(220066, 1102, 1)
(220130, 1102, 1)
(220299, 1103, 1)
(220369, 1103, 1)
(220415, 1103, 1)
(232476, 1164, 1)
(232511, 1164, 1)
(232645, 1165, 1)
(232639, 1165, 1)
(232699, 1165, 1)
(232784, 1165, 1)
(223346, 1118, 1)
(223410, 1118, 1)
(223418, 1118, 1)
(223452, 1119, 1)
(223547, 1119, 1)
(223555, 1119, 1)
(223568, 1119, 1)
(223633, 1119, 1)
(223639, 1120, 1)
(223993, 1121, 1)
(224013, 1121, 1)
(224050, 1122, 1)
(224176, 1122, 1)
(224190, 1122, 1)
(224198, 1122, 1)
(224233, 1122, 1)
(224262, 1123, 1)
(224308, 1123, 1)
(224396, 1123, 1)
(226449, 1134, 1)
(226516, 1134, 1)
(226524, 1134, 1)
(226567, 1134, 1)
(226580, 1134, 1)
(226615, 1134, 1)
(226627, 1134, 1)
(226714, 1135, 1)
(226693, 1135, 1)
(226752, 1135, 1)
(226801, 1135, 1)
(226825, 1135, 1)
(226863, 1136, 1)
(226853, 1136, 1)
(39133, 196, 1)
(39227, 197, 1)
(39261, 197, 1)
(39351, 197, 1)
(39448, 198, 1)
(39621, 199, 1)
(39674, 199, 1)
(39686, 199, 1)
(39694, 199, 1)
(39824, 200, 1)
(39827, 200, 1)
(39974, 200, 1)
(39925, 200, 1)
(39983, 200, 1)
(57210, 287, 1)
(57475, 288, 1)
(57430, 288, 1)
(57555, 288, 1)
(57553, 288, 1)
(57583, 288, 1)
(57600, 288, 1)
(57789, 289, 1)
(43835, 220, 1)
(43886, 220, 1)
(43941, 220, 1)
(43964, 220, 1)
(55036, 276, 1)
(55026, 276, 1)
(55273, 277, 1)
(55272, 277, 1)
(55630, 279, 1)
(55729, 279, 1)
(55753, 279, 1)
(55787, 279, 1)
(55843, 280, 1)
(55939, 280, 1)
(55953, 280, 1)
(55958, 280, 1)
(101041, 506, 1)
(101095, 506, 1)
(101126, 507, 1)
(101148, 507, 1)
(101296, 507, 1)
(101347, 508, 1)
(101406, 508, 1)
(101475, 508, 1)
(101521, 509, 1)
(101527, 509, 1)
(101528, 509, 1)
(101688, 509, 1)
(101725, 510, 1)
(101791, 510, 1)
(101806, 510, 1)
(101838, 510, 1)
(101845, 510, 1)
(136958, 686, 1)
(137135, 687, 1)
(137288, 687, 1)
(137371, 688, 1)
(146997, 736, 1)
(147009, 736, 1)
(147182, 737, 1)
(165223, 827, 1)
(165305, 827, 1)
(165320, 828, 1)
(165324, 828, 1)
(165411, 828, 1)
(165452, 828, 1)
(165529, 829, 1)
(165698, 829, 1)
(165740, 830, 1)
(165755, 830, 1)
(165775, 830, 1)
(165787, 830, 1)
(165847, 830, 1)
(179973, 901, 1)
(180064, 901, 1)
(180135, 902, 1)
(180162, 902, 1)
(180226, 902, 1)
(180339, 903, 1)
(180379, 903, 1)
(180396, 903, 1)
(180455, 903, 1)
(180498, 903, 1)
(180508, 903, 1)
(180557, 904, 1)
(180678, 904, 1)
(180724, 905, 1)
(180751, 905, 1)
(180907, 905, 1)
(211044, 1057, 1)
(211065, 1057, 1)
(211159, 1057, 1)
(211172, 1057, 1)
(211253, 1058, 1)
(211273, 1058, 1)
(211361, 1058, 1)
(224598, 1124, 1)
(224633, 1124, 1)
(224650, 1125, 1)
(224864, 1126, 1)
(224871, 1126, 1)
(224918, 1126, 1)
(224944, 1126, 1)
